spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107454715,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,15661,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16356,0.006006,3294,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,15475,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107455025,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,21897,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16356,0.006006,3294,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,15475,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107455334,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,21897,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16356,0.006006,3294,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,15475,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107455641,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,21897,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16566,0.006006,3262,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,15475,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107455945,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,21897,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16566,0.006006,3262,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,15475,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107456252,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,15661,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16566,0.006006,3262,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,23626,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107456558,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16566,0.006006,3262,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,23626,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107456864,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107457181,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107457489,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,31600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,16566,0.006006,3272,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107457803,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,31600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,3272,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107458115,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,3272,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107458430,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107458735,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107459044,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107459347,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107459655,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107459959,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005563,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107460260,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005561,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107460561,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005561,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107460861,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,46404,0.005561,11600,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107461162,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107461463,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,3805,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107461763,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107462064,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107462365,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107462665,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107462966,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,20000,0.005574,9148,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107463268,0.005572,15114,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,31600,0.005574,5046,0.005575,186924,0.005576,11600,0.005577,19909,0.005578,52836,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107463571,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,31600,0.005574,5046,0.005575,180688,0.005576,11600,0.005577,21897,0.005578,51832,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107463872,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005562,31600,0.005574,5046,0.005575,180688,0.005576,11600,0.005577,21897,0.005578,51832,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
gate,bybit,VANRYUSDT,0.005574,0.006007,7.7682,1774107464172,0.005572,19959,0.005571,17799,0.00557,15147,0.005569,15309,0.005568,35126,0.005567,35229,0.005566,35252,0.005565,31600,0.005564,26404,0.005563,20000,0.005574,5046,0.005575,180688,0.005576,11600,0.005577,21897,0.005578,51832,0.005579,15287,0.00558,15060,0.005584,11600,0.005585,163064,0.005586,61919,0.006007,210,0.006006,1666,0.006005,3263,0.006004,109546,0.006003,280720,0.006002,8947,0.006001,16387,0.006000,21392,0.005999,25396,0.005998,17963,0.006008,34272,0.006009,1665,0.006010,8380,0.006011,15615,0.006012,25425,0.006013,13935,0.006014,58132,0.006015,30174,0.006016,52183,0.006017,20926
